  0.000000000000000E+000  -3.80000000000000       7.308143886084007E-017
  0.000000000000000E+000  -3.60000000000000       7.893673170722655E-015
  0.000000000000000E+000  -3.40000000000000       4.323373211292050E-015
  0.000000000000000E+000  -3.20000000000000       1.249974140891299E-012
  0.000000000000000E+000  -3.00000000000000       5.138223786671039E-012
  0.000000000000000E+000  -2.80000000000000       9.472940126105352E-013
  0.000000000000000E+000  -2.60000000000000       2.308998602237175E-012
  0.000000000000000E+000  -2.40000000000000       2.886777193395226E-012
  0.000000000000000E+000  -2.20000000000000       6.721562140530498E-014
  0.000000000000000E+000  -2.00000000000000       1.840140631963146E-010
  0.000000000000000E+000  -1.80000000000000       1.128246859369854E-009
  0.000000000000000E+000  -1.60000000000000       4.050327253125460E-006
  0.000000000000000E+000  -1.40000000000000       2.790297873289672E-004
  0.000000000000000E+000  -1.20000000000000       1.046718643221968E-003
  0.000000000000000E+000  -1.00000000000000       2.146910890402350E-003
  0.000000000000000E+000 -0.800000000000000       3.370432687399410E-003
  0.000000000000000E+000 -0.600000000000000       4.468536908710879E-003
  0.000000000000000E+000 -0.399999999999999       5.221133146331942E-003
  0.000000000000000E+000 -0.199999999999999       5.481777655921735E-003
  0.000000000000000E+000  0.000000000000000E+000  5.210776375768316E-003
  0.000000000000000E+000  0.200000000000000       4.460364667041637E-003
  0.000000000000000E+000  0.400000000000000       3.366243786093447E-003
  0.000000000000000E+000  0.600000000000001       2.147406512971615E-003
  0.000000000000000E+000  0.800000000000001       1.049672025807861E-003
  0.000000000000000E+000   1.00000000000000       2.800222720255929E-004
  0.000000000000000E+000   1.20000000000000       4.073857458822333E-006
  0.000000000000000E+000   1.40000000000000       1.163927279189597E-009
  0.000000000000000E+000   1.60000000000000       1.933242923573517E-010
  0.000000000000000E+000   1.80000000000000       1.646581733593011E-012
  0.000000000000000E+000   2.00000000000000       4.940881020843272E-014
  0.000000000000000E+000   2.20000000000000       4.515616179095010E-013
  0.000000000000000E+000   2.40000000000000       7.375980975253114E-013
  0.000000000000000E+000   2.60000000000000       4.369304231705724E-015
  0.000000000000000E+000   2.80000000000000       2.424660833343006E-015
  0.000000000000000E+000   3.00000000000000       8.014094240106019E-014
  0.000000000000000E+000   3.20000000000000       3.696887190329455E-013
  0.000000000000000E+000   3.40000000000000       1.038606747781673E-013
  0.000000000000000E+000   3.60000000000000       3.632661553345678E-015
  0.000000000000000E+000   3.80000000000000       2.563507011787412E-014
  0.000000000000000E+000   4.00000000000000       2.201341222825497E-014
  0.000000000000000E+000   4.20000000000000       1.401814922580571E-014
  0.000000000000000E+000   4.40000000000000       1.071268331035815E-015
  0.000000000000000E+000   4.60000000000000       3.945032285404203E-015
  0.000000000000000E+000   4.80000000000000       6.384708448000639E-015
 
  0.200000000000000       -5.00000000000000       3.935907201538305E-015
  0.200000000000000       -4.80000000000000       1.189340139074258E-016
  0.200000000000000       -4.60000000000000       8.472391004596028E-015
  0.200000000000000       -4.40000000000000       1.775214757756078E-015
  0.200000000000000       -4.20000000000000       1.150899185428213E-014
  0.200000000000000       -4.00000000000000       1.245364714679423E-016
  0.200000000000000       -3.80000000000000       2.386573409194738E-013
  0.200000000000000       -3.60000000000000       1.127112338291402E-012
  0.200000000000000       -3.40000000000000       9.823639670840588E-013
  0.200000000000000       -3.20000000000000       1.074819484170481E-014
  0.200000000000000       -3.00000000000000       2.911957426955527E-012
  0.200000000000000       -2.80000000000000       1.257515048798153E-011
  0.200000000000000       -2.60000000000000       6.893684747958845E-012
  0.200000000000000       -2.40000000000000       5.251111909896130E-013
  0.200000000000000       -2.20000000000000       9.300675217047912E-014
  0.200000000000000       -2.00000000000000       1.770142981273267E-010
  0.200000000000000       -1.80000000000000       9.313379494752167E-010
  0.200000000000000       -1.60000000000000       3.488339012243740E-006
  0.200000000000000       -1.40000000000000       2.395458053563589E-004
  0.200000000000000       -1.20000000000000       8.975106332819755E-004
  0.200000000000000       -1.00000000000000       1.840944961168813E-003
  0.200000000000000      -0.800000000000000       2.886097571013477E-003
  0.200000000000000      -0.600000000000000       3.822759889370603E-003
  0.200000000000000      -0.399999999999999       4.464561739106640E-003
  0.200000000000000      -0.199999999999999       4.688896019250111E-003
  0.200000000000000       0.000000000000000E+000  4.458223627511061E-003
  0.200000000000000       0.200000000000000       3.813918316082400E-003
  0.200000000000000       0.400000000000000       2.874980322741622E-003
  0.200000000000000       0.600000000000001       1.835759127146025E-003
  0.200000000000000       0.800000000000001       8.968128895681293E-004
  0.200000000000000        1.00000000000000       2.392439660384848E-004
  0.200000000000000        1.20000000000000       3.479108099765108E-006
  0.200000000000000        1.40000000000000       1.014218076912701E-009
  0.200000000000000        1.60000000000000       2.215035669758205E-010
  0.200000000000000        1.80000000000000       1.450791273911208E-013
  0.200000000000000        2.00000000000000       1.093325240247764E-014
  0.200000000000000        2.20000000000000       1.309367546514034E-013
  0.200000000000000        2.40000000000000       3.879286788077685E-015
  0.200000000000000        2.60000000000000       1.022190221594400E-014
  0.200000000000000        2.80000000000000       1.003140093935846E-013
  0.200000000000000        3.00000000000000       1.620906317411426E-015
  0.200000000000000        3.20000000000000       1.422495250226454E-013
  0.200000000000000        3.40000000000000       7.070365982289074E-014
  0.200000000000000        3.60000000000000       1.630512986179572E-016
  0.200000000000000        3.80000000000000       5.762258576288508E-015
  0.200000000000000        4.00000000000000       1.567616427002744E-014
  0.200000000000000        4.20000000000000       2.053794354946739E-014
  0.200000000000000        4.40000000000000       2.974049794230331E-015
  0.200000000000000        4.60000000000000       4.081094046109214E-015
  0.200000000000000        4.80000000000000       8.299184817986564E-015
 
  0.400000000000000       -5.00000000000000       2.079359952326744E-014
  0.400000000000000       -4.80000000000000       2.529314859033475E-014
  0.400000000000000       -4.60000000000000       6.095759180658203E-017
  0.400000000000000       -4.40000000000000       1.819001238196084E-014
  0.400000000000000       -4.20000000000000       1.230807296940046E-014
  0.400000000000000       -4.00000000000000       2.453248135235446E-013
  0.400000000000000       -3.80000000000000       2.832069909313897E-014
  0.400000000000000       -3.60000000000000       6.620007927811045E-013
  0.400000000000000       -3.40000000000000       1.844482549296345E-012
  0.400000000000000       -3.20000000000000       6.145279417241652E-013
  0.400000000000000       -3.00000000000000       1.860496896175871E-014
  0.400000000000000       -2.80000000000000       5.891882077825469E-014
  0.400000000000000       -2.60000000000000       2.496371321662595E-012
  0.400000000000000       -2.40000000000000       1.097042166353684E-012
  0.400000000000000       -2.20000000000000       2.236389949218159E-014
  0.400000000000000       -2.00000000000000       1.283161051140166E-010
  0.400000000000000       -1.80000000000000       7.287166783582278E-010
  0.400000000000000       -1.60000000000000       2.636366486562424E-006
  0.400000000000000       -1.40000000000000       1.807501334533088E-004
  0.400000000000000       -1.20000000000000       6.778694735645802E-004
  0.400000000000000       -1.00000000000000       1.389325767074383E-003
  0.400000000000000      -0.800000000000000       2.178038781160314E-003
  0.400000000000000      -0.600000000000000       2.884282433721144E-003
  0.400000000000000      -0.399999999999999       3.368839638649323E-003
  0.400000000000000      -0.199999999999999       3.539416912274605E-003
  0.400000000000000       0.000000000000000E+000  3.364518072555231E-003
  0.400000000000000       0.200000000000000       2.874828237954812E-003
  0.400000000000000       0.400000000000000       2.170607299994761E-003
  0.400000000000000       0.600000000000001       1.385337081914543E-003
  0.400000000000000       0.800000000000001       6.758291941526179E-004
  0.400000000000000        1.00000000000000       1.805102300736231E-004
  0.400000000000000        1.20000000000000       2.627180786779391E-006
  0.400000000000000        1.40000000000000       7.399231010603796E-010
  0.400000000000000        1.60000000000000       1.540029725484751E-010
  0.400000000000000        1.80000000000000       5.854187715879119E-013
  0.400000000000000        2.00000000000000       1.687103370410474E-012
  0.400000000000000        2.20000000000000       1.802839234199595E-014
  0.400000000000000        2.40000000000000       1.796302130797510E-013
  0.400000000000000        2.60000000000000       2.103224038579459E-014
  0.400000000000000        2.80000000000000       7.924004018086710E-014
  0.400000000000000        3.00000000000000       7.718818015346130E-014
  0.400000000000000        3.20000000000000       1.028829599963520E-014
  0.400000000000000        3.40000000000000       3.628929290694391E-014
  0.400000000000000        3.60000000000000       4.047923986211430E-015
  0.400000000000000        3.80000000000000       9.079036211910251E-016
  0.400000000000000        4.00000000000000       9.636931744707202E-017
  0.400000000000000        4.20000000000000       5.990005364417498E-015
  0.400000000000000        4.40000000000000       6.800969502889921E-015
  0.400000000000000        4.60000000000000       5.176036064182832E-016
  0.400000000000000        4.80000000000000       3.503633197855061E-016
 
  0.600000000000001       -5.00000000000000       7.539516075490758E-015
